file_name,destination_ip,icmp_seq,time_ms
ping-bidir-20250305-135001.json,10.11.23.204,133,37.8
ping-bidir-20250305-135001.json,10.11.23.204,134,36.5
ping-bidir-20250305-135001.json,10.11.23.204,135,50.5
ping-bidir-20250305-135001.json,10.11.23.204,136,30.6
ping-bidir-20250305-135001.json,10.11.23.204,137,45.5
ping-bidir-20250305-135001.json,10.11.23.204,138,44.8
ping-bidir-20250305-135001.json,10.11.23.204,139,24.0
ping-bidir-20250305-135001.json,10.11.23.204,140,23.8
ping-bidir-20250305-135001.json,10.11.23.204,141,24.7
ping-bidir-20250305-135001.json,10.11.23.204,142,29.6
ping-bidir-20250305-135001.json,10.11.23.204,143,58.5
ping-bidir-20250305-135001.json,10.11.23.204,144,30.1
ping-bidir-20250305-135001.json,10.11.23.204,145,34.7
ping-bidir-20250305-135001.json,10.11.23.204,146,25.6
ping-bidir-20250305-135001.json,10.11.23.204,147,40.9
ping-bidir-20250305-135001.json,10.11.23.204,148,57.2
ping-bidir-20250305-135001.json,10.11.23.204,149,25.6
ping-bidir-20250305-135001.json,10.11.23.204,150,38.5
ping-bidir-20250305-135001.json,10.11.23.204,151,50.3
ping-bidir-20250305-135001.json,10.11.23.204,152,56.5
ping-bidir-20250305-135001.json,10.11.23.204,153,40.4
ping-bidir-20250305-135001.json,10.11.23.204,154,32.7
ping-bidir-20250305-135001.json,10.11.23.204,155,47.5
ping-bidir-20250305-135001.json,10.11.23.204,156,50.4
ping-bidir-20250305-135001.json,10.11.23.204,157,36.7
ping-bidir-20250305-135001.json,10.11.23.204,158,43.4
ping-bidir-20250305-135001.json,10.11.23.204,159,25.4
ping-bidir-20250305-135001.json,10.11.23.204,160,49.7
ping-bidir-20250305-135001.json,10.11.23.204,161,26.5
ping-bidir-20250305-135001.json,10.11.23.204,162,47.7
ping-bidir-20250305-135001.json,10.11.23.204,163,30.3
ping-bidir-20250305-135001.json,10.11.23.204,164,30.5
ping-bidir-20250305-135001.json,10.11.23.204,165,39.4
ping-bidir-20250305-135001.json,10.11.23.204,166,31.5
ping-bidir-20250305-135001.json,10.11.23.204,167,44.3
ping-bidir-20250305-135001.json,10.11.23.204,168,47.1
ping-bidir-20250305-135001.json,10.11.23.204,169,49.7
ping-bidir-20250305-135001.json,10.11.23.204,170,24.5
ping-bidir-20250305-135001.json,10.11.23.204,171,25.2
ping-bidir-20250305-135001.json,10.11.23.204,172,19.4
ping-bidir-20250305-135001.json,10.11.23.204,173,25.8
ping-bidir-20250305-135001.json,10.11.23.204,174,28.7
ping-bidir-20250305-135001.json,10.11.23.204,175,40.5
ping-bidir-20250305-135001.json,10.11.23.204,176,37.5
ping-bidir-20250305-135001.json,10.11.23.204,177,45.5
ping-bidir-20250305-135001.json,10.11.23.204,178,21.4
ping-bidir-20250305-135001.json,10.11.23.204,179,37.6
ping-bidir-20250305-135001.json,10.11.23.204,180,22.2
ping-bidir-20250305-135001.json,10.11.23.204,181,41.5
ping-bidir-20250305-135001.json,10.11.23.204,182,23.3
ping-bidir-20250305-135001.json,10.11.23.204,183,37.5
ping-bidir-20250305-135001.json,10.11.23.204,184,36.4
ping-bidir-20250305-135001.json,10.11.23.204,185,24.6
ping-bidir-20250305-135001.json,10.11.23.204,186,37.3
ping-bidir-20250305-135001.json,10.11.23.204,187,53.6
ping-bidir-20250305-135001.json,10.11.23.204,188,37.6
ping-bidir-20250305-135001.json,10.11.23.204,189,16.5
ping-bidir-20250305-135001.json,10.11.23.204,190,40.2
ping-bidir-20250305-135001.json,10.11.23.204,191,41.0
ping-bidir-20250305-135001.json,10.11.23.204,192,37.2
ping-bidir-20250305-135001.json,10.11.23.204,193,21.5
ping-bidir-20250305-135001.json,10.11.23.204,194,47.4
ping-bidir-20250305-135001.json,10.11.23.204,195,61.5
ping-bidir-20250305-135001.json,10.11.23.204,196,56.5
ping-bidir-20250305-135001.json,10.11.23.204,197,36.3
ping-bidir-20250305-135001.json,10.11.23.204,198,34.5
ping-bidir-20250305-135001.json,10.11.23.204,199,27.9
ping-bidir-20250305-135001.json,10.11.23.204,200,26.3
ping-bidir-20250305-135001.json,10.11.23.204,201,52.6
ping-bidir-20250305-135001.json,10.11.23.204,202,46.8
ping-bidir-20250305-135001.json,10.11.23.204,203,46.5
ping-bidir-20250305-135001.json,10.11.23.204,204,25.8
ping-bidir-20250305-135001.json,10.11.23.204,205,39.9
ping-bidir-20250305-135001.json,10.11.23.204,206,37.9
ping-bidir-20250305-135001.json,10.11.23.204,207,38.4
ping-bidir-20250305-135001.json,10.11.23.204,208,49.1
ping-bidir-20250305-135001.json,10.11.23.204,209,59.0
ping-bidir-20250305-135001.json,10.11.23.204,210,41.0
ping-bidir-20250305-135001.json,10.11.23.204,211,21.5
ping-bidir-20250305-135001.json,10.11.23.204,212,32.5
ping-bidir-20250305-135001.json,10.11.23.204,213,36.6
ping-bidir-20250305-135001.json,10.11.23.204,214,39.3
ping-bidir-20250305-135001.json,10.11.23.204,215,25.5
ping-bidir-20250305-135001.json,10.11.23.204,216,24.4
ping-bidir-20250305-135001.json,10.11.23.204,217,38.8
ping-bidir-20250305-135001.json,10.11.23.204,218,29.6
ping-bidir-20250305-135001.json,10.11.23.204,219,56.4
ping-bidir-20250305-135001.json,10.11.23.204,220,26.5
ping-bidir-20250305-135001.json,10.11.23.204,221,37.4
ping-bidir-20250305-135001.json,10.11.23.204,222,21.5
ping-bidir-20250305-135001.json,10.11.23.204,223,31.9
ping-bidir-20250305-135001.json,10.11.23.204,224,52.6
ping-bidir-20250305-135001.json,10.11.23.204,225,41.5
ping-bidir-20250305-135001.json,10.11.23.204,226,44.2
ping-bidir-20250305-135001.json,10.11.23.204,227,21.7
ping-bidir-20250305-135001.json,10.11.23.204,228,34.9
ping-bidir-20250305-135001.json,10.11.23.204,229,41.5
ping-bidir-20250305-135001.json,10.11.23.204,230,30.4
ping-bidir-20250305-135001.json,10.11.23.204,231,44.4
ping-bidir-20250305-135001.json,10.11.23.204,232,26.4
ping-bidir-20250305-135001.json,10.11.23.204,233,28.7
ping-bidir-20250305-135001.json,10.11.23.204,234,17.6
ping-bidir-20250305-135001.json,10.11.23.204,235,41.8
ping-bidir-20250305-135001.json,10.11.23.204,236,49.8
ping-bidir-20250305-135001.json,10.11.23.204,237,29.3
ping-bidir-20250305-135001.json,10.11.23.204,238,25.8
ping-bidir-20250305-135001.json,10.11.23.204,239,22.5
ping-bidir-20250305-135001.json,10.11.23.204,240,34.7
ping-bidir-20250305-135001.json,10.11.23.204,241,29.3
ping-bidir-20250305-135001.json,10.11.23.204,242,35.4
ping-bidir-20250305-135001.json,10.11.23.204,243,29.8
ping-bidir-20250305-135001.json,10.11.23.204,244,26.4
ping-bidir-20250305-135001.json,10.11.23.204,245,24.5
ping-bidir-20250305-135001.json,10.11.23.204,246,53.4
ping-bidir-20250305-135001.json,10.11.23.204,247,35.2
ping-bidir-20250305-135001.json,10.11.23.204,248,21.5
ping-bidir-20250305-135001.json,10.11.23.204,249,27.0
ping-bidir-20250305-135001.json,10.11.23.204,250,42.3
ping-bidir-20250305-135001.json,10.11.23.204,251,39.5
ping-bidir-20250305-135001.json,10.11.23.204,252,21.0
ping-bidir-20250305-135001.json,10.11.23.204,253,52.7
ping-bidir-20250305-135001.json,10.11.23.204,254,44.1
ping-bidir-20250305-135001.json,10.11.23.204,255,40.6
ping-bidir-20250305-135001.json,10.11.23.204,256,33.4
ping-bidir-20250305-135001.json,10.11.23.204,257,17.5
ping-bidir-20250305-135001.json,10.11.23.204,258,23.6
ping-bidir-20250305-135001.json,10.11.23.204,259,26.1
ping-bidir-20250305-135001.json,10.11.23.204,260,24.6
ping-bidir-20250305-135001.json,10.11.23.204,261,38.4
ping-bidir-20250305-135001.json,10.11.23.204,262,83.6
ping-bidir-20250305-135001.json,10.11.23.204,263,43.5
ping-bidir-20250305-135001.json,10.11.23.204,264,58.5
ping-bidir-20250305-135001.json,10.11.23.204,265,59.4
ping-bidir-20250305-135001.json,10.11.23.204,266,39.4
ping-bidir-20250305-135001.json,10.11.23.204,267,25.9
ping-bidir-20250305-135001.json,10.11.23.204,268,52.5
ping-bidir-20250305-135001.json,10.11.23.204,269,41.4
ping-bidir-20250305-135001.json,10.11.23.204,270,23.5
ping-bidir-20250305-135001.json,10.11.23.204,271,47.1
ping-bidir-20250305-135001.json,10.11.23.204,272,29.5
ping-bidir-20250305-135001.json,10.11.23.204,273,40.6
ping-bidir-20250305-135001.json,10.11.23.204,274,43.6
ping-bidir-20250305-135001.json,10.11.23.204,275,24.4
ping-bidir-20250305-135001.json,10.11.23.204,276,45.6
ping-bidir-20250305-135001.json,10.11.23.204,277,51.4
ping-bidir-20250305-135001.json,10.11.23.204,278,34.2
ping-bidir-20250305-135001.json,10.11.23.204,279,46.4
ping-bidir-20250305-135001.json,10.11.23.204,280,22.7
ping-bidir-20250305-135001.json,10.11.23.204,281,53.8
ping-bidir-20250305-135001.json,10.11.23.204,282,46.1
ping-bidir-20250305-135001.json,10.11.23.204,283,46.6
ping-bidir-20250305-135001.json,10.11.23.204,284,41.3
ping-bidir-20250305-135001.json,10.11.23.204,285,36.1
ping-bidir-20250305-135001.json,10.11.23.204,286,46.7
ping-bidir-20250305-135001.json,10.11.23.204,287,45.5
ping-bidir-20250305-135001.json,10.11.23.204,288,31.5
ping-bidir-20250305-135001.json,10.11.23.204,289,17.6
ping-bidir-20250305-135001.json,10.11.23.204,290,58.4
ping-bidir-20250305-135001.json,10.11.23.204,291,24.5
ping-bidir-20250305-135001.json,10.11.23.204,292,32.6
ping-bidir-20250305-135001.json,10.11.23.204,293,33.4
ping-bidir-20250305-135001.json,10.11.23.204,294,39.6
ping-bidir-20250305-135001.json,10.11.23.204,295,52.6
ping-bidir-20250305-135001.json,10.11.23.204,296,49.4
ping-bidir-20250305-135001.json,10.11.23.204,297,55.4
ping-bidir-20250305-135001.json,10.11.23.204,298,58.4
ping-bidir-20250305-135001.json,10.11.23.204,299,44.6
ping-bidir-20250305-135001.json,10.11.23.204,300,58.2
ping-bidir-20250305-135001.json,10.11.23.204,301,38.2
ping-bidir-20250305-135001.json,10.11.23.204,302,48.6
ping-bidir-20250305-135001.json,10.11.23.204,303,17.9
ping-bidir-20250305-135001.json,10.11.23.204,304,15.7
ping-bidir-20250305-135001.json,10.11.23.204,305,14.7
ping-bidir-20250305-135001.json,10.11.23.204,306,41.6
ping-bidir-20250305-135001.json,10.11.23.204,307,35.6
ping-bidir-20250305-135001.json,10.11.23.204,308,44.5
ping-bidir-20250305-135001.json,10.11.23.204,309,45.2
ping-bidir-20250305-135001.json,10.11.23.204,310,24.8
ping-bidir-20250305-135001.json,10.11.23.204,311,35.5
ping-bidir-20250305-135001.json,10.11.23.204,312,44.0
ping-bidir-20250305-135001.json,10.11.23.204,313,36.0
ping-bidir-20250305-135001.json,10.11.23.204,314,44.5
ping-bidir-20250305-135001.json,10.11.23.204,315,22.5
ping-bidir-20250305-135001.json,10.11.23.204,316,48.6
ping-bidir-20250305-135001.json,10.11.23.204,317,29.4
ping-bidir-20250305-135001.json,10.11.23.204,318,35.8
ping-bidir-20250305-135001.json,10.11.23.204,319,96.4
ping-bidir-20250305-135001.json,10.11.23.204,320,53.8
ping-bidir-20250305-135001.json,10.11.23.204,321,57.3
ping-bidir-20250305-135001.json,10.11.23.204,322,26.3
ping-bidir-20250305-135001.json,10.11.23.204,323,36.7
ping-bidir-20250305-135001.json,10.11.23.204,324,33.5
ping-bidir-20250305-135001.json,10.11.23.204,325,23.5
ping-bidir-20250305-135001.json,10.11.23.204,326,60.2
ping-bidir-20250305-135001.json,10.11.23.204,327,21.8
ping-bidir-20250305-135001.json,10.11.23.204,328,30.0
ping-bidir-20250305-135001.json,10.11.23.204,329,42.3
ping-bidir-20250305-135001.json,10.11.23.204,330,32.6
ping-bidir-20250305-135001.json,10.11.23.204,331,51.5
ping-bidir-20250305-135001.json,10.11.23.204,332,21.8
ping-bidir-20250305-135001.json,10.11.23.204,333,43.6
ping-bidir-20250305-135001.json,10.11.23.204,334,37.1
ping-bidir-20250305-135001.json,10.11.23.204,335,21.5
ping-bidir-20250305-135001.json,10.11.23.204,336,43.4
ping-bidir-20250305-135001.json,10.11.23.204,337,33.5
ping-bidir-20250305-135001.json,10.11.23.204,338,58.1
ping-bidir-20250305-135001.json,10.11.23.204,339,31.5
ping-bidir-20250305-135001.json,10.11.23.204,340,21.5
ping-bidir-20250305-135001.json,10.11.23.204,341,21.9
ping-bidir-20250305-135001.json,10.11.23.204,342,49.6
ping-bidir-20250305-135001.json,10.11.23.204,343,33.3
ping-bidir-20250305-135001.json,10.11.23.204,344,33.3
ping-bidir-20250305-135001.json,10.11.23.204,345,53.6
ping-bidir-20250305-135001.json,10.11.23.204,346,20.3
ping-bidir-20250305-135001.json,10.11.23.204,347,42.5
ping-bidir-20250305-135001.json,10.11.23.204,348,38.4
ping-bidir-20250305-135001.json,10.11.23.204,349,43.0
ping-bidir-20250305-135001.json,10.11.23.204,350,35.4
ping-bidir-20250305-135001.json,10.11.23.204,351,31.5
ping-bidir-20250305-135001.json,10.11.23.204,352,38.6
ping-bidir-20250305-135001.json,10.11.23.204,353,29.9
ping-bidir-20250305-135001.json,10.11.23.204,354,38.7
ping-bidir-20250305-135001.json,10.11.23.204,355,25.6
ping-bidir-20250305-135001.json,10.11.23.204,356,36.4
ping-bidir-20250305-135001.json,10.11.23.204,357,28.7
ping-bidir-20250305-135001.json,10.11.23.204,358,21.0
ping-bidir-20250305-135001.json,10.11.23.204,359,38.4
ping-bidir-20250305-135001.json,10.11.23.204,360,52.4
ping-bidir-20250305-135001.json,10.11.23.204,361,24.5
ping-bidir-20250305-135001.json,10.11.23.204,362,41.4
ping-bidir-20250305-135001.json,10.11.23.204,363,18.2
ping-bidir-20250305-135001.json,10.11.23.204,364,40.5
ping-bidir-20250305-135001.json,10.11.23.204,365,49.2
ping-bidir-20250305-135001.json,10.11.23.204,366,27.5
ping-bidir-20250305-135001.json,10.11.23.204,367,36.4
ping-bidir-20250305-135001.json,10.11.23.204,368,25.7
ping-bidir-20250305-135001.json,10.11.23.204,369,18.5
ping-bidir-20250305-135001.json,10.11.23.204,370,55.2
ping-bidir-20250305-135001.json,10.11.23.204,371,37.6
ping-bidir-20250305-135001.json,10.11.23.204,372,28.4
ping-bidir-20250305-135001.json,10.11.23.204,373,28.5
ping-bidir-20250305-135001.json,10.11.23.204,374,50.7
ping-bidir-20250305-135001.json,10.11.23.204,375,27.5
ping-bidir-20250305-135001.json,10.11.23.204,376,39.9
ping-bidir-20250305-135001.json,10.11.23.204,377,30.2
ping-bidir-20250305-135001.json,10.11.23.204,378,44.4
ping-bidir-20250305-135001.json,10.11.23.204,379,46.4
ping-bidir-20250305-135001.json,10.11.23.204,380,34.3
ping-bidir-20250305-135001.json,10.11.23.204,381,53.0
ping-bidir-20250305-135001.json,10.11.23.204,382,23.1
ping-bidir-20250305-135001.json,10.11.23.204,383,43.3
ping-bidir-20250305-135001.json,10.11.23.204,384,34.7
ping-bidir-20250305-135001.json,10.11.23.204,385,30.3
ping-bidir-20250305-135001.json,10.11.23.204,386,30.6
ping-bidir-20250305-135001.json,10.11.23.204,387,20.6
ping-bidir-20250305-135001.json,10.11.23.204,388,33.9
ping-bidir-20250305-135001.json,10.11.23.204,389,41.4
ping-bidir-20250305-135001.json,10.11.23.204,390,25.9
ping-bidir-20250305-135001.json,10.11.23.204,391,32.5
ping-bidir-20250305-135001.json,10.11.23.204,392,49.6
ping-bidir-20250305-135001.json,10.11.23.204,393,16.6
ping-bidir-20250305-135001.json,10.11.23.204,394,23.4
ping-bidir-20250305-135001.json,10.11.23.204,395,33.5
ping-bidir-20250305-135001.json,10.11.23.204,396,32.5
ping-bidir-20250305-135001.json,10.11.23.204,397,37.3
ping-bidir-20250305-135001.json,10.11.23.204,398,19.8
ping-bidir-20250305-135001.json,10.11.23.204,399,29.5
ping-bidir-20250305-135001.json,10.11.23.204,400,34.5
ping-bidir-20250305-135001.json,10.11.23.204,401,54.6
ping-bidir-20250305-135001.json,10.11.23.204,402,33.3
ping-bidir-20250305-135001.json,10.11.23.204,403,53.5
ping-bidir-20250305-135001.json,10.11.23.204,404,27.3
ping-bidir-20250305-135001.json,10.11.23.204,405,53.4
ping-bidir-20250305-135001.json,10.11.23.204,406,25.6
ping-bidir-20250305-135001.json,10.11.23.204,407,32.1
ping-bidir-20250305-135001.json,10.11.23.204,408,20.5
ping-bidir-20250305-135001.json,10.11.23.204,409,32.6
ping-bidir-20250305-135001.json,10.11.23.204,410,35.6
ping-bidir-20250305-135001.json,10.11.23.204,411,51.3
ping-bidir-20250305-135001.json,10.11.23.204,412,45.1
ping-bidir-20250305-135001.json,10.11.23.204,413,34.1
ping-bidir-20250305-135001.json,10.11.23.204,414,42.5
ping-bidir-20250305-135001.json,10.11.23.204,415,31.5
ping-bidir-20250305-135001.json,10.11.23.204,416,19.7
ping-bidir-20250305-135001.json,10.11.23.204,417,55.5
ping-bidir-20250305-135001.json,10.11.23.204,418,32.7
ping-bidir-20250305-135001.json,10.11.23.204,419,17.5
ping-bidir-20250305-135001.json,10.11.23.204,420,42.2
ping-bidir-20250305-135001.json,10.11.23.204,421,40.5
ping-bidir-20250305-135001.json,10.11.23.204,422,48.7
ping-bidir-20250305-135001.json,10.11.23.204,423,41.5
ping-bidir-20250305-135001.json,10.11.23.204,424,43.6
ping-bidir-20250305-135001.json,10.11.23.204,425,24.6
ping-bidir-20250305-135001.json,10.11.23.204,426,34.4
ping-bidir-20250305-135001.json,10.11.23.204,427,25.0
ping-bidir-20250305-135001.json,10.11.23.204,428,37.4
ping-bidir-20250305-135001.json,10.11.23.204,429,41.8
ping-bidir-20250305-135001.json,10.11.23.204,430,41.4
ping-bidir-20250305-135001.json,10.11.23.204,431,26.6
ping-bidir-20250305-135001.json,10.11.23.204,432,25.6
ping-bidir-20250305-135001.json,10.11.23.204,433,51.8
ping-bidir-20250305-135001.json,10.11.23.204,434,40.5
ping-bidir-20250305-135001.json,10.11.23.204,435,35.2
ping-bidir-20250305-135001.json,10.11.23.204,436,43.4
ping-bidir-20250305-135001.json,10.11.23.204,437,17.5
ping-bidir-20250305-135001.json,10.11.23.204,438,34.5
ping-bidir-20250305-135001.json,10.11.23.204,439,38.4
ping-bidir-20250305-135001.json,10.11.23.204,440,24.4
ping-bidir-20250305-135001.json,10.11.23.204,441,22.5
ping-bidir-20250305-135001.json,10.11.23.204,442,29.3
ping-bidir-20250305-135001.json,10.11.23.204,443,46.7
ping-bidir-20250305-135001.json,10.11.23.204,444,28.8
ping-bidir-20250305-135001.json,10.11.23.204,445,56.6
ping-bidir-20250305-135001.json,10.11.23.204,446,28.2
ping-bidir-20250305-135001.json,10.11.23.204,447,54.5
ping-bidir-20250305-135001.json,10.11.23.204,448,60.0
ping-bidir-20250305-135001.json,10.11.23.204,449,54.1
ping-bidir-20250305-135001.json,10.11.23.204,450,58.2
ping-bidir-20250305-135001.json,10.11.23.204,451,24.6
ping-bidir-20250305-135001.json,10.11.23.204,452,35.2
ping-bidir-20250305-135001.json,10.11.23.204,453,51.6
ping-bidir-20250305-135001.json,10.11.23.204,454,50.5
ping-bidir-20250305-135001.json,10.11.23.204,455,55.9
ping-bidir-20250305-135001.json,10.11.23.204,456,30.5
ping-bidir-20250305-135001.json,10.11.23.204,457,25.2
ping-bidir-20250305-135001.json,10.11.23.204,458,33.9
ping-bidir-20250305-135001.json,10.11.23.204,459,34.4
ping-bidir-20250305-135001.json,10.11.23.204,460,26.7
ping-bidir-20250305-135001.json,10.11.23.204,461,33.5
ping-bidir-20250305-135001.json,10.11.23.204,462,34.4
ping-bidir-20250305-135001.json,10.11.23.204,463,24.4
ping-bidir-20250305-135001.json,10.11.23.204,464,25.5
ping-bidir-20250305-135001.json,10.11.23.204,465,27.7
ping-bidir-20250305-135001.json,10.11.23.204,466,49.1
ping-bidir-20250305-135001.json,10.11.23.204,467,38.0
ping-bidir-20250305-135001.json,10.11.23.204,468,43.0
ping-bidir-20250305-135001.json,10.11.23.204,469,40.9
ping-bidir-20250305-135001.json,10.11.23.204,470,23.6
ping-bidir-20250305-135001.json,10.11.23.204,471,43.3
ping-bidir-20250305-135001.json,10.11.23.204,472,35.4
ping-bidir-20250305-135001.json,10.11.23.204,473,26.7
ping-bidir-20250305-135001.json,10.11.23.204,474,49.4
ping-bidir-20250305-135001.json,10.11.23.204,475,35.7
ping-bidir-20250305-135001.json,10.11.23.204,476,41.0
ping-bidir-20250305-135001.json,10.11.23.204,477,35.5
ping-bidir-20250305-135001.json,10.11.23.204,478,29.7
ping-bidir-20250305-135001.json,10.11.23.204,479,24.4
ping-bidir-20250305-135001.json,10.11.23.204,480,42.5
ping-bidir-20250305-135001.json,10.11.23.204,481,34.7
ping-bidir-20250305-135001.json,10.11.23.204,482,63.4
ping-bidir-20250305-135001.json,10.11.23.204,483,37.7
ping-bidir-20250305-135001.json,10.11.23.204,484,28.5
ping-bidir-20250305-135001.json,10.11.23.204,485,53.6
ping-bidir-20250305-135001.json,10.11.23.204,486,38.4
ping-bidir-20250305-135001.json,10.11.23.204,487,46.3
ping-bidir-20250305-135001.json,10.11.23.204,488,55.4
